Biological Process::GO:0001978	7943
Gene::89932	16541
Molecular Function::GO:0004691	41601
Gene::338398	15407
Molecular Function::GO:0004693	39807
Molecular Function::GO:0004692	44586
Molecular Function::GO:0004694	43721
Molecular Function::GO:0004697	43488
Molecular Function::GO:0004699	44580
Molecular Function::GO:0004698	44577
Molecular Function::GO:0004348	43661
Biological Process::GO:0002774	8892
Biological Process::GO:0002775	8893
Molecular Function::GO:0004342	38796
Biological Process::GO:0002778	8894
Molecular Function::GO:0004340	43668
Molecular Function::GO:0004346	43540
Molecular Function::GO:0004345	43542
Cellular Component::GO:0005889	27508
Cellular Component::GO:0005882	27398
Biological Process::GO:1904874	26102
Cellular Component::GO:0005881	27397
Biological Process::GO:1904871	26100
Molecular Function::GO:0042813	41599
Cellular Component::GO:0005884	27506
Biological Process::GO:1904872	26101
Biological Process::GO:0006471	11980
Biological Process::GO:0006470	11915
Biological Process::GO:0006473	11981
Biological Process::GO:0006475	11993
Biological Process::GO:0006474	11992
Biological Process::GO:0043269	20662
Biological Process::GO:0043268	20661
Biological Process::GO:0006479	11998
Biological Process::GO:0043266	20659
Gene::199990	10651
Gene::440730	16366
Biological Process::GO:0031579	18686
Biological Process::GO:0031577	18685
Biological Process::GO:0031572	18683
Gene::440738	848
Biological Process::GO:0031570	18681
Biological Process::GO:0031571	18682
Gene::145258	1600
Biological Process::GO:0039019	20139
Biological Process::GO:0039017	20138
Gene::30850	34345
Gene::30851	14697
Biological Process::GO:0097033	24801
Molecular Function::GO:0008441	40463
Biological Process::GO:0097031	24800
Side Effect::C0854693	35239
Biological Process::GO:0097035	24803
Biological Process::GO:0097034	24802
Side Effect::C0578682	33796
Molecular Function::GO:0008449	43381
Biological Process::GO:0097039	24804
Side Effect::C0578687	34002
Side Effect::C0860514	35851
Side Effect::C0232910	31922
Side Effect::C1868980	29868
Pharmacologic Class::N0000000206	33601
Gene::23518	35133
Molecular Function::GO:0061547	43919
Cellular Component::GO:0097197	28669
Cellular Component::GO:0097196	28668
Side Effect::C0423847	32493
Biological Process::GO:0071657	24089
Biological Process::GO:0071655	24088
Biological Process::GO:0071651	24087
Biological Process::GO:0071650	24086
Side Effect::C0037290	33582
Gene::2937	4862
Gene::2936	3619
Gene::2935	1310
Gene::2934	4861
Biological Process::GO:0000738	4228
Gene::2932	3618
Gene::2931	5868
Cellular Component::GO:0032993	28118
Compound::DB06207	34905
Compound::DB06204	33299
Biological Process::GO:0000737	4219
Biological Process::GO:0000730	4210
Biological Process::GO:0000731	4211
Gene::2939	12242
Biological Process::GO:0000733	4214
Gene::26088	13505
Gene::26083	37723
Gene::26086	15741
Gene::26084	4415
Gene::26085	17446
Pharmacologic Class::N0000006999	35722
Pharmacologic Class::N0000006996	29670
Molecular Function::GO:0005487	41497
Biological Process::GO:0019068	17754
Biological Process::GO:0019062	17751
Biological Process::GO:0019060	17750
Biological Process::GO:0019064	17752
Biological Process::GO:0019065	17753
Molecular Function::GO:0005484	40108
Side Effect::C3495950	34837
Gene::93550	42325
Side Effect::C0003028	32234
Disease::DOID:3393	49
Gene::159013	39646
Pathway::WP1941_r73548	43925
Side Effect::C0234987	30067
Side Effect::C0234983	35186
Side Effect::C0234988	36209
Side Effect::C2939420	32783
Side Effect::C2939427	32365
Gene::27239	37235
Gene::119392	4172
Biological Process::GO:0046649	21643
Gene::119395	12975
Biological Process::GO:0046642	21640
Biological Process::GO:0046643	21641
Biological Process::GO:0046640	21638
Biological Process::GO:0046641	21639
Biological Process::GO:0046645	21642
Gene::153745	40979
Gene::60386	8222
Gene::60385	16612
Side Effect::C0042258	33193
Gene::23070	5516
Gene::23071	11733
Gene::23072	12118
Molecular Function::GO:0030350	43260
Side Effect::C0919892	36018
Gene::23075	6832
Gene::23076	11130
Gene::23077	4394
Gene::23078	36915
Molecular Function::GO:0001106	40438
Biological Process::GO:0050434	22055
Biological Process::GO:0050435	22056
Gene::729	6603
Gene::728	2730
Gene::725	8341
Gene::727	2729
Gene::726	5782
Gene::721	8261
Gene::720	8339
Gene::722	8340
Side Effect::C0854388	36069
Gene::57541	38789
Cellular Component::GO:0034464	28181
Gene::389668	43395
Gene::342945	38236
Biological Process::GO:1900145	25081
Biological Process::GO:1900147	25082
Biological Process::GO:0003418	9522
Biological Process::GO:0003419	9523
Gene::56341	10941
Biological Process::GO:0003415	9518
Biological Process::GO:0003416	9519
Biological Process::GO:0003417	9521
Biological Process::GO:1900149	25083
Biological Process::GO:0003413	9517
Side Effect::C0085128	35715
Side Effect::C0085129	28995
Pharmacologic Class::N0000008638	29165
Gene::63892	37114
Gene::63893	2841
Gene::63891	17553
Gene::63897	37843
Gene::63894	13525
Gene::63895	13134
Gene::63898	16613
Gene::63899	2250
Gene::8760	12729
Molecular Function::GO:0031402	40859
Molecular Function::GO:0031403	44141
Molecular Function::GO:0031404	41125
Molecular Function::GO:0031406	39652
Symptom::D003490	37671
Biological Process::GO:0048569	21910
Biological Process::GO:0048568	21909
Gene::8763	8666
Side Effect::C0020510	33106
Gene::8764	7276
Biological Process::GO:0048563	21906
Biological Process::GO:0048562	21905
Biological Process::GO:0048565	21907
Biological Process::GO:0048566	21908
Gene::149069	41452
Gene::1519	15980
Gene::1514	8169
Gene::1515	7425
Side Effect::C0002957	29876
Gene::1510	8595
Gene::1511	7505
Gene::1512	2296
Gene::1513	5250
Gene::138162	37174
Biological Process::GO:0051387	22481
Biological Process::GO:0021675	18029
Biological Process::GO:0051385	22479
Biological Process::GO:0051384	22478
Biological Process::GO:0021670	18028
Biological Process::GO:0051382	22476
Biological Process::GO:0016559	17465
Biological Process::GO:0016558	17464
Biological Process::GO:0016557	17463
Biological Process::GO:0016556	17462
Biological Process::GO:0016554	17461
Biological Process::GO:0021678	18030
Biological Process::GO:0021679	18031
Gene::90850	42781
Gene::150468	26848
Cellular Component::GO:0045323	28466
Gene::150465	2918
Gene::343702	43068
Pharmacologic Class::N0000009948	31797
Side Effect::C0262431	33667
Pharmacologic Class::N0000175982	35756
Side Effect::C0085786	30065
Pharmacologic Class::N0000009947	34020
Pharmacologic Class::N0000009945	35415
Side Effect::C0020514	29913
Side Effect::C0729552	31389
Biological Process::GO:0019859	17933
Biological Process::GO:0019858	17932
Gene::284067	37724
Biological Process::GO:1903729	25874
Pathway::PC7_6067	39740
Biological Process::GO:0019853	17930
Biological Process::GO:0019852	17929
Biological Process::GO:1903726	25872
Biological Process::GO:1903727	25873
Biological Process::GO:0019856	17931
Biological Process::GO:1903722	25870
Biological Process::GO:0010482	16548
Side Effect::C0221436	33802
Gene::10425	2760
Gene::10424	16312
Gene::10427	4279
Gene::10426	1378
Gene::10421	3099
Gene::10420	11804
Gene::10423	12675
Gene::10422	17471
Gene::10428	15865
Gene::3606	2375
Gene::3607	11190
Gene::3604	7191
Gene::3605	4880
Gene::3603	13813
Gene::3600	6889
Gene::3601	15767
Molecular Function::GO:0052870	44268
Molecular Function::GO:0052871	44269
Gene::3608	27086
Gene::3609	8392
Biological Process::GO:0002313	8481
Gene::259239	41857
Biological Process::GO:0035107	19718
Biological Process::GO:0035106	19717
Gene::163589	4119
Side Effect::C0020517	28911
Biological Process::GO:0035108	19720
Side Effect::C0239946	34042
Side Effect::C0239940	33890
Gene::55762	44576
Gene::84839	15626
Side Effect::C1619692	31578
Gene::29970	37934
Biological Process::GO:1902459	25509
Molecular Function::GO:0047035	39854
Gene::29974	11324
Gene::55703	7223
Gene::55702	36464
Gene::29979	6371
Gene::29978	8114
Gene::55707	13674
Gene::55706	3345
Gene::55705	12513
Gene::55704	7749
Side Effect::C0238097	36304
Side Effect::C1963933	32615
Biological Process::GO:0052126	22717
Pathway::WP69_r79955	39074
Biological Process::GO:0097374	24893
Cellular Component::GO:0005593	26969
Gene::4552	1499
Cellular Component::GO:0005594	26970
Side Effect::C0238113	34688
Pathway::PC7_5559	40492
Anatomy::UBERON:0001111	207
Pathway::PC7_2610	42446
Gene::57282	13113
Gene::8581	7000
Molecular Function::GO:0004359	43735
Side Effect::C0038395	31003
Gene::283078	1744
Gene::283075	37516
Disease::DOID:9008	98
Biological Process::GO:0032455	18979
Biological Process::GO:0032456	18980
Side Effect::C3241936	32617
Biological Process::GO:0032459	18981
Side Effect::C0020557	29256
Side Effect::C0020550	30514
Molecular Function::GO:0004357	43751
Side Effect::C0855223	33777
Side Effect::C0019189	32988
Molecular Function::GO:0004352	43766
Molecular Function::GO:0004353	43767
Side Effect::C0019187	35972
Gene::9187	13186
Gene::5605	2440
Gene::9185	14474
Gene::5607	1945
Gene::5600	2435
Gene::9182	12523
Gene::9181	2233
Gene::9180	8746
Gene::27302	5863
Pathway::PC7_4750	40948
Pathway::PC7_4751	41381
Gene::5608	2442
Gene::5609	2443
Gene::9189	26745
Gene::27303	11659
Biological Process::GO:0022613	18206
Biological Process::GO:0022612	18205
Biological Process::GO:0022617	18223
Biological Process::GO:0022616	18222
Biological Process::GO:0022615	18221
Biological Process::GO:0022614	18220
Side Effect::C1096708	36614
Biological Process::GO:0022618	18224
Gene::353164	44102
Gene::27258	3542
Gene::27250	7584
Gene::27252	2801
Gene::27253	14315
Gene::27254	11317
Gene::27255	4427
Gene::27257	3541
Pathway::PC7_6660	42800
Pathway::PC7_6661	42638
Pathway::PC7_6663	42639
Pathway::PC7_6664	42640
Pathway::PC7_6666	43720
Side Effect::C0745744	36409
Gene::93611	26729
Side Effect::C0413252	30209
Side Effect::C0221392	30333
Gene::81931	16580
Gene::81930	991
Side Effect::C0221395	31526
Gene::81932	38897
Gene::55057	37940
Pathway::PC7_7503	41234
Pathway::PC7_2520	39818
Gene::126003	9587
Pathway::PC7_4284	43274
Pathway::PC7_4285	43243
Gene::126006	15637
Gene::57139	14727
Gene::57136	27650
Gene::57134	9840
Gene::57135	14891
Gene::57132	981
Gene::57130	13108
Gene::146279	27372
Gene::56667	7474
Gene::56666	9035
Gene::56660	13103
Pathway::PC7_6596	41074
Pathway::PC7_6595	41073
Cellular Component::GO:0034709	28208
Cellular Component::GO:0034708	28206
Pathway::PC7_6591	44658
Cellular Component::GO:0034705	28203
Cellular Component::GO:0034704	28202
Cellular Component::GO:0034707	28205
Cellular Component::GO:0034706	28204
Cellular Component::GO:0034703	28201
Cellular Component::GO:0034702	28199
Gene::100288687	15826
Gene::729438	44786
Gene::254050	37002
Gene::400757	41990
Cellular Component::GO:0061695	28523
Side Effect::C0232132	35757
Pathway::PC7_5157	39369
Side Effect::C0151579	31557
Side Effect::C0151578	29315
Biological Process::GO:0006678	12758
Biological Process::GO:0006677	12757
Biological Process::GO:0006672	12756
Side Effect::C0151577	31215
Biological Process::GO:0006670	12755
Side Effect::C0009938	29169
Gene::203328	39076
Molecular Function::GO:0015467	44179
Side Effect::C0149642	34890
Side Effect::C0267406	35226
Gene::89839	14758
Gene::89832	7007
Biological Process::GO:0048048	21764
Pathway::PC7_2372	40853
Molecular Function::GO:1902282	44173
Biological Process::GO:0048041	21763
Side Effect::C0877107	36496
Side Effect::C0877104	34084
Pathway::PC7_1672	39481
Pathway::PC7_1670	41993
Pathway::PC7_1671	39945
Pathway::PC7_1674	41130
Gene::26095	11930
Gene::30848	27304
Gene::388512	27647
Molecular Function::GO:0017098	44019
Gene::170960	33949
Gene::131096	2256
Gene::259240	43615
Gene::51540	7394
Gene::645191	37250
Gene::23154	7452
Molecular Function::GO:0017091	41363
Gene::83795	13165
Molecular Function::GO:0016788	38750
Gene::23151	27135
Molecular Function::GO:0016780	40477
Molecular Function::GO:0016781	43335
Biological Process::GO:0031163	18598
Gene::23150	14428
Gene::401152	38560
Biological Process::GO:0031167	18599
Biological Process::GO:0039003	20137
Biological Process::GO:0060448	23123
Biological Process::GO:0060449	23124
Gene::81488	22381
Biological Process::GO:0060440	23116
Biological Process::GO:0060441	23117
Biological Process::GO:0060442	23118
Biological Process::GO:0060443	23119
Biological Process::GO:0060444	23120
Biological Process::GO:0060445	23121
Biological Process::GO:0060447	23122
Side Effect::C0024790	33733
Gene::286365	15404
Biological Process::GO:0000280	3439
Biological Process::GO:0000281	3518
Side Effect::C0338480	31079
Biological Process::GO:0000288	3519
Biological Process::GO:0000289	3564
Pathway::PC7_8668	42176
Gene::201243	43069
Cellular Component::GO:0070971	28576
Gene::130940	39016
Biological Process::GO:0097021	24797
Biological Process::GO:0071356	23954
Gene::152185	2920
Cellular Component::GO:0044393	28407
Biological Process::GO:0009159	16061
Biological Process::GO:0009158	16060
Biological Process::GO:0009157	16059
Biological Process::GO:0009156	16058
Biological Process::GO:0009155	16057
Biological Process::GO:0009154	16056
Biological Process::GO:0009153	16055
Biological Process::GO:0018279	17715
Biological Process::GO:0009151	16053
Biological Process::GO:0009150	16052
Biological Process::GO:1904479	26049
Biological Process::GO:1904478	26048
Side Effect::C0877055	30975
Gene::388135	44208
Molecular Function::GO:0008479	39902
Side Effect::C0877056	34356
Gene::43	5284
Gene::41	5382
Gene::40	7939
Gene::47	10153
Gene::49	10453
Gene::48	10326
Side Effect::C0860433	29747
Side Effect::C0541922	30989
Pathway::PC7_2441	40016
Compound::DB00381	32206
Gene::221002	2321
Side Effect::C0010263	35238
Side Effect::C1735348	35177
Gene::445347	38008
Side Effect::C0010266	34004
Side Effect::C1868998	35899
Pathway::PC7_7747	43325
Gene::287015	38157
Side Effect::C1867423	35001
Biological Process::GO:2001171	26619
Pharmacologic Class::N0000167510	32449
Biological Process::GO:0048686	21961
Compound::DB01303	31022
Biological Process::GO:2001170	26618
Gene::143187	13491
Pathway::WP117_r82985	41305
Biological Process::GO:1901186	25219
Biological Process::GO:1901184	25217
Biological Process::GO:1901185	25218
Gene::129607	8230
Side Effect::C0270844	32026
Gene::85481	11900
Gene::85480	37444
Side Effect::C2750515	34785
Gene::728294	10397
Biological Process::GO:0008284	15783
Biological Process::GO:0008285	15825
Biological Process::GO:0008286	15846
Biological Process::GO:0008283	15752
Side Effect::C0702166	29060
Side Effect::C0029442	32020
Side Effect::C0029445	29447
Symptom::D055964	37481
Side Effect::C0702163	35523
Gene::340419	5096
Disease::DOID:2355	121
Gene::254394	4180
Side Effect::C0341751	34174
Side Effect::C0151966	33026
Side Effect::C0014394	29111
Pathway::PC7_5873	39370
Side Effect::C0015371	29900
Side Effect::C0015376	28885
Biological Process::GO:0003164	9354
Biological Process::GO:0003165	9355
Biological Process::GO:0003166	9356
Biological Process::GO:0003160	9349
Biological Process::GO:0033092	19288
Biological Process::GO:0033091	19287
Biological Process::GO:0003163	9353
Biological Process::GO:0003169	9357
Biological Process::GO:0072523	24407
Side Effect::C0240962	35592
Biological Process::GO:0072524	24408
Gene::6503	27196
Gene::256892	15343
Side Effect::C0041296	31296
Biological Process::GO:0072526	24410
Side Effect::C0848309	31395
Gene::6407	13859
Gene::6406	13858
Gene::6405	4590
Gene::6404	6959
Gene::6403	6958
Gene::6402	15201
Gene::6401	8117
Gene::6400	9854
Symptom::D020919	37815
Biological Process::GO:0045862	21360
Biological Process::GO:0045861	21359
Biological Process::GO:0045860	21358
Compound::DB06827	32828
Biological Process::GO:0045869	21361
Side Effect::C0011616	30180
Side Effect::C0011615	29109
Side Effect::C0026113	31537
Symptom::D054068	37981
Cellular Component::GO:0008180	27616
Side Effect::C0853700	31989
Side Effect::C0853705	35986
Biological Process::GO:0007267	14778
Biological Process::GO:0007266	14777
Biological Process::GO:0007265	14776
Biological Process::GO:0007264	14645
Biological Process::GO:0007263	14643
Biological Process::GO:0007262	14642
Biological Process::GO:0007260	14641
Biological Process::GO:0007269	14812
Biological Process::GO:0007268	14811
Side Effect::C0015674	30500
Gene::120237	6649
Biological Process::GO:1903121	25697
Disease::DOID:1115	56
Gene::651746	37431
Gene::54014	14075
Side Effect::C0854381	32733
Gene::650293	38298
Gene::339834	8219
Biological Process::GO:0021910	18132
Side Effect::C0281839	35684
Biological Process::GO:0021912	18133
Side Effect::C0006079	36481
Biological Process::GO:0021915	18136
Side Effect::C0494165	34161
Biological Process::GO:0030010	18240
Biological Process::GO:0030011	18241
Gene::7153	1154
Gene::112399	6352
Gene::112398	5827
Gene::3398	1312
Biological Process::GO:0046068	21456
Biological Process::GO:0046069	21457
Biological Process::GO:0010793	16796
Biological Process::GO:0046060	21453
Biological Process::GO:0046061	21454
Biological Process::GO:0046066	21455
Biological Process::GO:0043011	20508
Biological Process::GO:0010792	16795
Pharmacologic Class::N0000007522	35042
Pharmacologic Class::N0000007529	30999
Cellular Component::GO:0005921	27553
Cellular Component::GO:0005923	27555
Cellular Component::GO:0005922	27554
Cellular Component::GO:0005925	27557
Cellular Component::GO:0005924	27556
Cellular Component::GO:0005927	27558
Molecular Function::GO:0004069	42322
Cellular Component::GO:0005929	27559
Molecular Function::GO:0004067	44168
Molecular Function::GO:0004064	44521
Molecular Function::GO:0004065	42667
Molecular Function::GO:0004062	43748
Molecular Function::GO:0004063	44520
Molecular Function::GO:0004060	38590
Gene::1990	1650
Gene::1991	1651
Gene::1992	16512
Gene::1993	37623
Gene::1994	11655
Gene::1995	37323
Gene::1996	11306
Gene::1997	7137
Gene::1998	38554
Gene::1999	6555
Biological Process::GO:0070734	23769
Biological Process::GO:0097178	24844
Gene::160762	37710
Cellular Component::GO:0030956	27919
Molecular Function::GO:0019777	44687
Gene::2220	7354
Side Effect::C0007302	34921
Molecular Function::GO:0015252	43716
Pathway::PC7_3425	41651
Side Effect::C0474381	31083
Biological Process::GO:0042769	20455
Biological Process::GO:0034436	19586
Molecular Function::GO:0003779	38900
Biological Process::GO:0052248	22727
Molecular Function::GO:0003777	38935
Pathway::PC7_8345	39879
Gene::155435	37926
Molecular Function::GO:0003774	38934
Biological Process::GO:0042761	20453
Biological Process::GO:0042760	20452
Biological Process::GO:0042762	20454
Gene::266977	37005
Symptom::D007319	36876
Gene::100652748	12466
Gene::90070	7809
Side Effect::C0005818	30259
Gene::90075	36941
Molecular Function::GO:0045155	42672
Side Effect::C0159056	29328
Gene::2872	8641
Gene::2873	2353
Gene::2870	8035
Gene::2876	3614
Gene::2877	3615
Gene::2874	1747
Gene::2875	12312
Gene::64062	11369
Gene::64063	43377
Gene::2878	3616
Gene::2879	6493
Gene::64066	18432
Gene::64067	7920
Gene::64064	20946
Gene::64065	9037
Biological Process::GO:0045085	21098
Biological Process::GO:0045084	21097
Biological Process::GO:0045086	21099
Biological Process::GO:0045080	21095
Biological Process::GO:0045082	21096
Gene::113510	4170
Biological Process::GO:0045089	21101
Biological Process::GO:0045088	21100
Gene::162967	42785
Gene::162966	42784
Gene::162963	37373
Gene::162962	42783
Molecular Function::GO:0043813	43054
Gene::64398	7970
Biological Process::GO:0019184	17767
Gene::64395	14894
Gene::64397	14463
Gene::64393	13895
Gene::3835	969
Gene::3834	968
Gene::3837	913
Gene::3836	583
Gene::3831	8602
Gene::3833	967
Gene::3832	2973
Biological Process::GO:0019233	17791
Biological Process::GO:0019230	17790
Gene::3839	12496
Biological Process::GO:0019236	17792
Compound::DB00530	32848
Compound::DB00531	34164
Compound::DB00536	34190
Compound::DB00537	31437
Compound::DB00534	34186
Cellular Component::GO:0070993	28577
Compound::DB00538	31571
Compound::DB00539	33174
Molecular Function::GO:0005412	44706
Molecular Function::GO:0001609	42276
Molecular Function::GO:0001608	43761
Gene::319089	37877
Molecular Function::GO:0001601	44374
Symptom::D003128	36957
Side Effect::C0267465	31708
Molecular Function::GO:0001602	44375
Molecular Function::GO:0001605	40010
Molecular Function::GO:0070851	39871
Molecular Function::GO:0001607	40352
Molecular Function::GO:0070853	42192
Biological Process::GO:0090331	24738
Biological Process::GO:0090330	24737
Gene::343930	6700
Biological Process::GO:0090335	24739
Gene::159195	17596
Gene::219931	5466
Biological Process::GO:0090336	24740
Compound::DB00639	31810
Gene::57731	2448
Gene::57732	7620
Gene::219938	14860
Gene::56063	40681
Gene::56062	17548
Gene::91851	5317
Gene::9961	7663
Gene::9960	3437
Gene::9963	9992
Gene::9962	9991
Gene::9965	2529
Gene::9967	3893
Gene::9966	7823
Gene::9969	2220
Gene::9968	5239
Side Effect::C1112303	36700
Molecular Function::GO:0071723	40403
Gene::81556	40362
Molecular Function::GO:0030250	41330
Gene::4829	14541
Biological Process::GO:0044351	20968
Gene::4821	6653
Biological Process::GO:0044359	20969
Gene::4826	8931
Gene::4825	1863
Gene::4824	6011
Gene::81558	38081
Side Effect::C0035579	32242
Gene::100131094	38957
Pathway::WP2533_r84117	40481
Biological Process::GO:0046852	21700
Biological Process::GO:0046851	21699
Biological Process::GO:0046850	21698
Biological Process::GO:0046856	21703
Biological Process::GO:0046855	21702
Biological Process::GO:0046854	21701
Gene::5883	1135
Gene::5880	4570
Gene::5881	7477
Gene::5886	10716
Gene::5887	4138
Gene::5884	1136
Gene::5885	3360
Gene::5888	602
Gene::5889	3496
Side Effect::C0236018	32176
Gene::340359	17522
Gene::340351	17694
Side Effect::C0264344	36491
Biological Process::GO:0003209	9385
Biological Process::GO:0003208	9384
Biological Process::GO:0003205	9380
Biological Process::GO:0003207	9383
Biological Process::GO:0003206	9382
Biological Process::GO:0048680	21958
Biological Process::GO:0048681	21959
Biological Process::GO:0003203	9379
Biological Process::GO:0048683	21960
Biological Process::GO:1903412	25792
Biological Process::GO:1903413	25793
Molecular Function::GO:0015433	44766
Side Effect::C0018378	31636
Biological Process::GO:1903416	25794
Gene::56927	43555
Gene::55004	4915
Gene::55005	11565
Gene::55006	4772
Gene::55007	37748
Gene::84532	10189
Compound::DB05245	31976
Gene::55002	13088
Gene::55003	15769
Molecular Function::GO:0043028	40234
Gene::55008	8281
Gene::55009	30466
Gene::84539	14543
Gene::2058	7387
Gene::2059	3275
Gene::2054	5352
Gene::2055	4986
Gene::2056	1658
Gene::2057	7426
Gene::2050	4377
Gene::2051	4378
Gene::2052	12933
Gene::2053	6485
Gene::10326	40380
Gene::10327	9545
Gene::10324	9192
Gene::10325	4804
Gene::10322	18849
Gene::10320	1549
Gene::10321	26932
Gene::10328	27234
Gene::10329	9546
Side Effect::C0497209	35594
Side Effect::C2732728	33884
Molecular Function::GO:0019894	41170
Side Effect::C0008909	33997
Side Effect::C0001364	31447
Biological Process::GO:0032943	19223
Biological Process::GO:0032940	19221
Biological Process::GO:0032941	19222
Biological Process::GO:0032946	19226
Biological Process::GO:0032944	19224
Biological Process::GO:0032945	19225
Side Effect::C0685938	33805
Molecular Function::GO:0009982	41716
Gene::117608	39034
Disease::DOID:90	196
Biological Process::GO:0019953	17949
Biological Process::GO:0051302	22445
Side Effect::C3160770	32321
Side Effect::C3160771	31899
Side Effect::C0312420	30714
Biological Process::GO:0051301	22435
Side Effect::C0312422	33477
Pathway::PC7_4748	40343
Biological Process::GO:0016479	17438
Molecular Function::GO:0016015	43037
Biological Process::GO:0034465	19596
Molecular Function::GO:0016018	39581
Molecular Function::GO:0042379	40412
Cellular Component::GO:0005764	27176
Molecular Function::GO:0052629	44335
Gene::7109	9879
Gene::7108	10183
Side Effect::C0025209	31272
Gene::7105	7252
Gene::7104	16274
Gene::7107	26778
Gene::7106	27544
Gene::378948	9112
Gene::81318	15602
Gene::7103	18294
Gene::7102	17277
Gene::136306	42307
Gene::10580	9194
Gene::10581	8366
Gene::10586	6109
Gene::100127983	11646
Gene::10584	26957
Gene::10585	677
Gene::10588	12276
Gene::10589	1561
Gene::163175	14816
Biological Process::GO:0010726	16760
Biological Process::GO:0010727	16761
Biological Process::GO:0010724	16759
Biological Process::GO:0010720	16747
Biological Process::GO:0010721	16756
Side Effect::C0235095	33846
Side Effect::C0235097	33415
Biological Process::GO:0010728	16762
Cellular Component::GO:0098573	28727
Molecular Function::GO:0046790	40398
Pathway::PC7_7425	39741
Molecular Function::GO:0019239	38606
Molecular Function::GO:0019238	41185
Side Effect::C0973461	31406
Pathway::PC7_6141	38776
Molecular Function::GO:0019237	40887
Biological Process::GO:0000453	4075
Side Effect::C0342649	29746
Gene::51802	13081
Gene::51804	5145
Gene::94015	13337
Gene::51806	15915
Gene::51807	11752
Gene::51808	3799
Gene::51809	9794
Pathway::PC7_7423	40484
Biological Process::GO:0070096	23576
Pathway::WP404_r68960	41186
Biological Process::GO:0070098	23577
Pathway::PC7_7384	39393
Pathway::PC7_7385	43103
Pathway::PC7_7386	39394
Gene::390084	14517
Gene::390083	15458
Gene::8178	6607
Gene::390081	15457
Gene::8175	3149
Gene::8174	8801
Gene::8170	4961
Side Effect::C1142277	35776
Biological Process::GO:0035733	19896
Biological Process::GO:0035735	19897
Gene::7813	15777
Gene::7812	4756
Pathway::WP2366_r73980	43117
Side Effect::C0030354	33191
Gene::7818	11611
Molecular Function::GO:0017057	43592
Molecular Function::GO:0017056	43369
Cellular Component::GO:0005687	27046
Biological Process::GO:0060844	23316
Side Effect::C0038587	29944
Biological Process::GO:0060846	23317
Gene::284958	17396
Biological Process::GO:0060840	23313
Biological Process::GO:0060841	23314
Biological Process::GO:0060842	23315
Biological Process::GO:0060849	23319
Side Effect::C0919560	36564
Pathway::PC7_4740	43063
Molecular Function::GO:0043566	40641
Molecular Function::GO:0043560	43857
Gene::146845	40869
Gene::337880	27421
Gene::127253	11296
Gene::337882	27422
Gene::146849	41470
Gene::127254	42167
Gene::127255	37497
Biological Process::GO:0070327	23667
Side Effect::C0040517	30224
Pathway::PC7_5837	41325
Side Effect::C0019064	34167
Side Effect::C0019065	34702
Gene::643155	43113
Side Effect::C0019061	29249
Gene::8799	14185
Gene::8798	11902
Side Effect::C0014431	32806
Anatomy::UBERON:0000056	108
Gene::8790	9944
Gene::8793	8262
Gene::8792	5313
Gene::8795	7807
Gene::8794	8263
Gene::8797	7808
Gene::8796	15931
Gene::3574	6887
Gene::3575	581
Gene::50861	2993
Gene::50863	15700
Gene::50862	17533
Gene::50865	15682
Gene::3576	5686
Gene::9223	23840
Gene::9220	14631
Gene::9221	3424
Gene::9227	5635
Gene::391356	44233
Biological Process::GO:0021955	18151
Biological Process::GO:0021954	18150
Biological Process::GO:0021957	18152
Gene::9229	14806
Biological Process::GO:0021953	18149
Biological Process::GO:0021952	18148
Gene::9836	5535
Gene::284371	43828
Gene::284370	41126
Side Effect::C0403645	34237
Biological Process::GO:0060836	23309
Pathway::PC7_6507	40993
Gene::9833	1473
Biological Process::GO:0060830	23307
Biological Process::GO:0007064	14261
Biological Process::GO:0007067	14263
Biological Process::GO:0007066	14262
Side Effect::C1282799	35709
Biological Process::GO:0007060	14258
Biological Process::GO:0007063	14260
Biological Process::GO:0007062	14259
Gene::9830	19200
Biological Process::GO:0007068	14264
Gene::5414	9121
Gene::5411	3803
Gene::5413	4736
Gene::5412	42865
Gene::134430	5831
Molecular Function::GO:0008391	42692
Biological Process::GO:0061072	23411
Biological Process::GO:0061073	23412
Biological Process::GO:0061077	23414
Biological Process::GO:0061074	23413
Side Effect::C0745153	31530
Biological Process::GO:0070584	23739
Gene::9839	2218
Cellular Component::GO:0005861	27362
Gene::146330	42036
Molecular Function::GO:0016861	38799
Molecular Function::GO:0016860	38798
Molecular Function::GO:0016863	40612
Cellular Component::GO:0005863	27364
Side Effect::C1955743	34718
Molecular Function::GO:0016864	39132
Gene::441161	6578
Molecular Function::GO:0016866	41717
Biological Process::GO:0039532	20147
Biological Process::GO:0039533	20148
Biological Process::GO:0039530	20145
Biological Process::GO:0039531	20146
Biological Process::GO:0039536	20151
Biological Process::GO:0039534	20149
Gene::441168	13068
Gene::196051	8372
Side Effect::C0338113	34802
Gene::64123	37187
Gene::2994	37397
Gene::64121	4938
Gene::51022	3659
Gene::51023	11545
Gene::51020	37887
Gene::51021	11544
Gene::51026	20620
Pharmacologic Class::N0000008010	33858
Gene::51024	3166
Gene::51025	5291
Gene::112744	5006
Gene::51028	12151
Gene::51029	37179
Side Effect::C0022116	29438
Gene::158866	12030
Side Effect::C0858041	34716
Cellular Component::GO:0044308	28398
Gene::56971	37423
Cellular Component::GO:0044309	28399
